25975,,以呂波紅葉,いろはもみじ,[n],[Japanese maple (Acer palmatum)]
25976,,反映論,はんえいろん,[n],[reflection theory]
25977,,二十八星瓢虫,にじゅうやほしてんとう,[n],[28-spotted ladybird (Epilachna vigintioctopunctata)]
25978,,冷や水,ひやみず,[n],[cold (drinking) water]
25979,,身を投じる,みをとうじる,"[exp, v1]",[to throw oneself (into an activity)]
25980,,-,イケてる,[adj-f],"[cool, with-it, turn-on, sexy]"
25981,,字足らず,じたらず,[n],"[waka, haiku, etc. with insufficient syllables]"
25982,,本狂言,ほんきょうげん,[n],[discrete kyogen (performed between two noh plays)]
25983,,間狂言,あいきょうげん,[n],"[kyogen interlude, short scene during a noh play, performed by a kyogen actor (usu. explaining the play)]"
25984,,いい気味,いいきみ,"[n, adj-na]","[it serves you (him) right, it's what you (he) deserves]"
25985,,ご鞭撻,ごべんたつ,"[n, vs]","[encouragement, enthusiasm, urging]"
25986,,新聞屋,しんぶんや,[n],"[newspaper stand, newspaper seller, paper carrier, newspaper reporter]"
25987,,不問に付する,ふもんにふする,"[exp, vs-s]","[to ignore, to disregard, to overlook, to connive at]"
25988,,不問に付す,ふもんにふす,"[exp, v5s]","[to ignore, to disregard, to overlook, to connive at]"
25989,1,木履,ぽっくり,[n],"[girl's lacquered wooden geta, wooden footwear, clogs, sabots]"
25990,1,-,ぽっくり,"[adv, adv-to]","[(dying) suddenly, (breaking) brittly, with a snap, softly and swellingly]"
25991,,口伝え,くちづたえ,[n],"[oral tradition, tradition, oral instruction]"
25992,,途方に暮れる,とほうにくれる,"[exp, v1]","[to be at a loss, to be puzzled]"
25993,,郵便貯金,ゆうびんちょきん,[n],[postal savings (deposit)]
25994,,お墨付き,おすみつき,[n],"[handwriting, autograph, authorization, authorisation, certificate, certified document, paper with signature of the shogun or lord]"
25995,,割り前勘定,わりまえかんじょう,[n],"[each paying for his own account, sharing the expenses, Dutch treat]"
25996,1,目にかかる,めにかかる,"[exp, v5r]","[to meet (someone of higher status), to be recognized (esp. by someone of higher status), to be visible, to be seen, to be noticed]"
25997,,-,アンプリファイアー,[n],[amplifier]
25998,,命を縮める,いのちをちぢめる,"[exp, v1]",[to shorten one's life]
25999,,-,マンテル,[n],"[mantle, cloak, manteau]"
26000,,囲みを破る,かこみをやぶる,"[exp, v5r]",[to break through a siege]
26001,,原子力潜水艦,げんしりょくせんすいかん,[n],[nuclear submarine]
26002,,産業別組合,さんぎょうべつくみあい,[n],"[industrial union (one relating to a specific industry or occupation), vertical union]"
26003,,-,クロールカルキ,[n],"[chlorinated lime, calcium hypochlorite, chloride of lime, bleaching powder]"
26004,,西洋わさび,せいようわさび,[n],[horseradish (Armoracia rusticana)]
26005,,剣先,けんさき,[n],[point of a sword]
26006,,救急救命士,きゅうきゅうきゅうめいし,[n],"[paramedic, emergency medical technician]"
26007,,-,スペリング,[n],[spelling]
26008,,四神獣,しじんじゅう,[n],"[four divine beasts, guardian deities of the four cardinal points]"
26009,,-,イラストレーション,[n],[illustration]
26010,1,-,インテリゲンチャ,[n],[intelligentsia]
26011,,-,バークシャー,[n],"[Berkshire, Berkshire pig]"
26012,,アメリカ陸軍,アメリカりくぐん,[n],"[United States Army, U.S. Army]"
26013,,角宿,すぼし,[n],"[Chinese ""horn"" constellation (one of the 28 mansions)]"
26014,,忙しない,せわしない,[adj-i],"[restless, fidgety, in a hurry]"
26015,,在留届,ざいりゅうとどけ,[n],[residence report]
26016,,加奈陀,カナダ,[n],[Canada]
26017,,結婚活動,けっこんかつどう,[n],"[searching for a marriage partner, marriage hunting, activities leading to marriage, e.g. dating, courtship, etc.]"
26018,,-,アレンジメント,[n],[arrangement]
26019,,ソフト帽,ソフトぼう,[n],[felt hat]
26020,,-,サディズム,[n],[sadism]
26021,,演奏曲目,えんそうきょくもく,[n],"[musical program, musical programme]"
26022,,ホモ接合体,ホモせつごうたい,[n],[homozygote]
26023,,-,ホモジナイズ,"[adj-f, n, vs]","[homogenized, homogenised, homogenization, homogenisation]"
26024,,子方,こかた,[n],"[child's role in noh dance, child actor (in noh), henchman, follower]"
26025,,-,ブレーンストーミング,[n],[brainstorming]
26026,,当選確実,とうせんかくじつ,[n],"[projected to win, sure to be elected, home free]"
26027,1,-,ぱっとしない,[exp],"[expression of vague dissatisfaction with a thing, person, or situation]"
26028,,お一人様,おひとりさま,[n],"[one person, one customer, unmarried woman (with no children) over the age of 30]"
26029,,-,パスモ,[n],[PASMO (rechargeable prepaid IC card that can be used as a train and bus ticket in the greater Tokyo region and also as electric money in some stores)]
26030,,大人びる,おとなびる,"[v1, vi]","[to become grown-up, to age, to mature]"
26031,,鄙びる,ひなびる,"[v1, vi]","[to become rustic, to be countrified]"
26032,,-,ぱたり,[adv-to],"[with a clink, with a flop, suddenly, all of a sudden]"
26033,,-,アジテーション,[n],[agitation]
26034,1,-,シャーペン,[n],"[mechanical pencil, automatic pencil]"
26035,,生活保護,せいかつほご,[n],"[livelihood protection, public assistance, welfare]"
26036,1,獅子の座,ししのざ,[n],"[Buddha's seat, seat of a high monk]"
26037,,ご不浄,ごふじょう,[n],[bathroom]
26038,,呼び出し電話,よびだしでんわ,[n],[telephone number at which person without a phone can be reached]
26039,,ノミ行為,ノミこうい,[n],"[bookmaking, (stock market) bucketing]"
26040,,華厳経,けごんきょう,[n],[Avatamska sutra]
26041,,-,クリトリス,[n],[clitoris]
26042,1,-,シャチハタ,[n],[self-inking (rubber) stamp]
26043,,たらの木,たらのき,[n],"[devil's walking stick (tree) (Aralia elata), Japanese angelica tree]"
26044,,五大明王,ごだいみょうおう,[n],"[five great wisdom kings (Acala, Kundali, Trilokavijaya, Vajrayaksa, Yamantaka)]"
26045,,番組宣伝,ばんぐみせんでん,[n],[program publicity]
26046,,-,アップロード,"[n, vs]",[upload]
26047,,-,ウォーミングアップ,"[n, vs]",[warming-up]
26048,,当用漢字,とうようかんじ,[n],[daily-use kanji (superseded in 1981)]
26049,,軟玉,なんぎょく,[n],[nephrite]
26050,,-,ジェイド,[n],[jade]
26051,,翡翠色,ひすいいろ,[n],[jade green]
26052,,小児性愛者,しょうにせいあいしゃ,[n],"[paedophile, pedophile]"
26053,,立ち稽古,たちげいこ,[n],[rehearsal]
26054,,立ち役,たちやく,[n],[leading male role in kabuki]
26055,,真鰯,まいわし,[n],"[Japanese pilchard, Japanese sardine (Sardinops melanostictus)]"
26056,,お白州,おしらす,[n],"[court of law in the Edo period, in which the parties sat on white sand]"
26057,,現場を押さえる,げんばをおさえる,"[exp, v1]",[to catch in the act (of)]
26058,,飼い鳥,かいどり,[n],"[pet bird, cage bird]"
26059,,政治犯罪,せいじはんざい,[n],"[political crime, political offence]"
26060,,愛郷心,あいきょうしん,[n],[love of one's hometown]
26061,,辞する,じする,[vs-s],"[to excuse oneself, to take one's leave, to resign (post), to quit, to retire, to decline, to turn down, unhesitatingly]"
26062,,血の涙,ちのなみだ,"[exp, n]","[bitter tears, tears of blood]"
26063,,宇宙大爆発,うちゅうだいばくはつ,[n],[Big Bang (theory)]
26064,1,-,メルアド,[n],[e-mail address]
26065,,解せる,げせる,"[v1, vt]","[to understand, to comprehend]"
26066,1,ざる蕎麦,ざるそば,[n],[zaru soba (soba served on a bamboo draining basket with dipping sauce)]
26067,,南燭,しゃしゃんぼ,[n],[sea bilberry (Vaccinium bracteatum)]
26068,,姫椿,ひめつばき,[n],"[Chinese guger tree (Schima wallichii), sasanqua (Camellia sasanqua), Japanese privet (Ligustrum japonicum)]"
26069,,真鯊,まはぜ,[n],[yellowfin goby (Acanthogobius flavimanus)]
26070,,硬式テニス,こうしきテニス,[n],"[tennis, tennis played with regulation balls]"
26071,,吉田神道,よしだしんとう,[n],"[Yoshida Shinto, fusion of Shinto, Buddhism, Confucianism and Taoism stressing traditional Japanese elements]"
26072,,-,レトロスペクティブ,"[n, adj-no]",[retrospective]
26073,,軽カー,けいカー,[n],"[k-car, kei car, lightweight car with low registration costs]"
26074,,-,ポラロイド,[n],[Polaroid (camera)]
26075,,-,うぜえ,[exp],"[annoying, noisy, strict]"
26076,,注文服,ちゅうもんふく,[n],[custom-made clothing]
26077,1,未然形,みぜんけい,[n],[imperfective form]
26078,,迷惑の受身,めいわくのうけみ,[n],[suffering passive]
26079,,ら抜き言葉,らぬきことば,[n],['ra'-removed word (i.e. lacking the 'ra' in the 'rareru' verb conjunction)]
26080,,盤領,まるえり,[n],[round collar (of traditional Japanese clothing)]
26081,,上頸,あげくび,[n],"[neckband, round upright collar (on some traditional Japanese clothing)]"
26082,,何の変哲もない,なんのへんてつもない,"[exp, adj-i]","[ordinary, plain, commonplace]"
26083,,-,マーモット,[n],[marmot]
26084,,お針子,おはりこ,[n],[seamstress]
26085,,一気に飲む,いっきにのむ,"[exp, v5m]",[to drink in one gulp]
26086,,いい加減にする,いいかげんにする,"[exp, vs-i]","[to put an end to something, to get something over with, to quit something one has been engaged in too long or to an excessive degree]"
26087,,錦上花を添える,きんじょうかをそえる,"[exp, v1]",[crowning beauty with even greater glory]
26088,,食器洗い機,しょっきあらいき,[n],"[dishwasher, dishwashing machine]"
26089,,間一髪のところ,かんいっぱつのところ,[n],"[close call, narrow escape]"
26090,,黄道十二宮,こうどうじゅうにきゅう,[n],[twelve signs of the zodiac]
26091,,食わせる,くわせる,"[v1, vt]","[to feed, to provide, to inflict, to cheat]"
26092,,音楽大学,おんがくだいがく,[n],"[college of music, school of music, music college]"
26093,1,年季明け,ねんきあけ,[n],[expiration of a term of service]
26094,,法の筵,のりのむしろ,[n],[preaching place]
26095,,-,インジゴ,[n],"[indigo (dye), indigotin]"
26096,1,藍色,あいいろ,[n],[indigo blue]
26097,,-,それはそれは,"[exp, int, adv]","[My goodness (expresses surprise, wonder, etc.), very, extremely]"
26098,,胞子葉,ほうしよう,[n],[fertile frond]
26099,1,-,あけおめことよろ,[exp],"[abbreviation of ""akemashite omedetou, kotoshi mo yoroshiku onegaishimasu""]"
26100,,総務省,そうむしょう,[n],"[Ministry of Internal Affairs and Communications (formerly Ministry of Public Management, Home Affairs, Posts and Telecommunications)]"
26101,,-,マルチポスト,"[n, vs]",[multi-post (as frowned upon in newsgroups and web forums)]
26102,,マルチ商法,マルチしょうほう,[n],"[multilevel marketing system, pyramid selling, chain referral]"
26103,,-,マルチング,[n],[mulching]
26104,,表座敷,おもてざしき,[n],"[front room, parlor, parlour, living room]"
26105,,御下がり,おさがり,"[n, adj-no]","[food offering to the gods, leftovers, hand-me-downs]"
26106,,思うつぼ,おもうつぼ,[n],"[one's wishes, one's expectations, just as expected]"
26107,,いい線行く,いいせんいく,"[exp, v5k-s]","[to be on the right track, to go well]"
26108,,-,ノバ,[n],[nova]
26109,,始発電車,しはつでんしゃ,[n],[first train (of the day)]
26110,,-,アポロン,[n],[Apollo]
26111,,お通し,おとおし,[n],"[appetizer, appetiser]"
26112,,通し狂言,とおしきょうげん,[n],[performance of an entire play]
26113,,-,マルチプレクサ,[n],"[multiplexer, multiplexor, mux]"
26114,,月雪花,つきゆきはな,[n],"[moon, snow and flowers, beauty of the four seasons (from a poem by Bai Juyi)]"
26115,,減ずる,げんずる,"[vz, vi]","[to decrease, to reduce, to subtract]"
26116,,檀越,だんおつ,[n],"[alms-giver, person who donates to a monk or a temple, dana-pati]"
26117,,-,ギャランティー,[n],"[guaranty, guarantee, fee paid to performing artists, etc]"
26118,,縫い揚げ,ぬいあげ,[n],[a tuck]
26119,,舌がもつれる,したがもつれる,"[exp, v1]","[to speak unclearly, to speak inarticulately, to pronounce poorly, to slur one's words, to lisp]"
26120,,中学年,ちゅうがくねん,[n],[middle grades of primary school (third and fourth grades)]
26121,,第一回,だいいっかい,"[n, adj-no]","[first time, first, initial]"
26122,,-,アクセラレータ,[n],[accelerator]
26123,,-,ウィンドウズアクセラレータ,[n],[Windows accelerator]
26124,,-,フォーン,[n],[phone]
26125,,アルコール中毒,アルコールちゅうどく,[n],"[alcoholism, alcohol addiction]"
26126,,-,コンティニュイティ,[n],[continuity]
26127,,-,ビオチン,[n],[biotin]
26128,,弁慶縞,べんけいじま,[n],"[checks, plaid, checked pattern]"
26129,,紅毛,こうもう,"[n, adj-no]","[red hair, Westerner (esp., originally, the Dutch)]"
26130,,南蛮煮,なんばんに,[n],"[sauteed vegetables with fish or poultry made into a stew, poultry or fish stew with chili peppers and Welsh onions mixed in]"
26131,,蹲う,つくばう,"[v5u, vi]","[to crouch, to squat]"
26132,,差し当たって,さしあたって,[adv],"[for the present, for the time being, at present, in the meantime]"
26133,,差し障り,さしさわり,[n],"[offence, offense, hindrance]"
26134,,空気調和,くうきちょうわ,[n],[air conditioning]
26135,,空気調節,くうきちょうせつ,[n],[air conditioning]
26136,,空気調和機,くうきちょうわき,[n],"[air conditioning unit, AC unit, air conditioner]"
26137,1,地球温暖化,ちきゅうおんだんか,"[n, vs]",[global warming]
26138,,-,セーハ,"[n, vs]",[barré (chord in guitar technique)]
26139,,-,モノクローム,[n],[monochrome]
26140,,小便所,しょうべんじょ,[n],[urinal]
26141,,夕顔,ゆうがお,[n],"[bottle gourd (Lagenaria siceraria, esp. Lagenaria siceraria var. hispida), moonflower (Ipomoea alba)]"
26142,1,就職活動,しゅうしょくかつどう,[n],"[job hunting, job searching]"
26143,,アラビア茶の木,アラビアちゃのき,[n],"[khat (Catha edulis), qat]"
26144,,八つ時,やつどき,[n],[(approx.) 2 o'clock (am or pm)]
